Algorithm: Kruskal's MST
11612 26455 2
15113 41523 2
906 932 2
34301 40111 2
34321 47000 2
15062 29567 2
15059 19040 2
11070 12269 2
15030 22841 2
15024 40410 2
14325 33872 2
9088 10220 2
34719 37217 2
36167 48229 2
12301 23774 2
5878 30913 2
8253 11732 2
7780 30336 2
5916 11278 2
16836 30043 2
13597 35163 2
8251 16438 2
10595 43901 2
9926 18029 2
13560 41512 2
16894 44551 2
5889 6544 2
9937 32405 2
35261 39583 2
10564 13410 2
10323 14791 2
16912 33575 2
12920 49912 2
12677 13553 2
10528 36590 2
5671 32610 2
17303 18241 2
16965 37417 2
7986 11700 2
17282 48560 2
12937 30326 2
533 9932 2
9973 11938 2
8230 13606 2
10302 19956 2
9838 10742 2
10707 32497 2
1082 4106 2
10165 24384 2
9860 47628 2
5972 37583 2
8269 20793 2
10678 29195 2
16746 40425 2
736 23882 2
10284 29881 2
16771 26624 2
10135 30765 2
37580 46794 2
12948 17906 2
16785 28773 2
10628 46600 2
10623 14656 2
169 13742 2
10619 23698 2
9908 12995 2
47889 49828 2
16803 27033 2
13624 48173 2
10608 17017 2
13612 37940 2
16831 19653 2
12918 43313 2
1067 47635 2
7886 33048 2
10018 49254 2
1054 7004 2
44711 45978 2
10019 19490 2
10369 14125 2
542 1106 2
10376 24859 2
1070 22864 2
33264 38811 2
5780 34429 2
1058 37618 2
10381 35162 2
10024 48020 2
37425 45631 2
10449 17135 2
749 37159 2
17148 38485 2
13408 34413 2
13395 16059 2
4 2557 2
10046 11431 2
7928 8543 2
10404 20161 2
66 6853 2
5737 6758 2
13081 28866 2
8120 36556 2
17011 31074 2
5688 7478 2
738 39707 2
5845 10144 2
7846 25864 2
7960 38316 2
12953 42466 2
8222 9865 2
13477 28096 2
10366 15768 2
16989 33149 2
16992 21238 2
12962 45102 2
10481 16632 2
38007 39395 2
44785 46127 2
12978 18493 2
12985 34741 2
17026 45320 2
12989 36737 2
10010 34778 2
13345 23411 2
17030 43403 2
5808 41646 2
17051 23306 2
10012 33770 2
13041 35058 2
7883 19121 2
13840 20384 2
173 29739 2
7646 13390 2
35846 49283 2
8055 42183 2
16502 24015 2
13202 23836 2
5597 26305 2
7680 19713 2
6077 14222 2
44857 47314 2
16515 33880 2
10206 11595 2
12767 14627 2
16469 28949 2
35017 44626 2
6075 14052 2
9650 13380 2
7705 15003 2
18 29308 2
44909 49187 2
33563 37088 2
17473 42445 2
12828 34773 2
13718 18047 2
6068 24239 2
17515 27305 2
10893 49358 2
9678 19455 2
13787 31067 2
6186 7938 2
16305 16471 2
35504 35536 2
6159 18027 2
0 6 2
8021 47399 2
35891 39696 2
13778 47679 2
16368 47148 2
7675 20663 2
16527 45736 2
809 4177 2
12768 48539 2
33583 48137 2
13797 19990 2
6134 6311 2
10884 11628 2
10870 20695 2
47378 48357 2
7675 24498 2
35063 43214 2
47394 49040 2
36934 44334 2
37899 46086 2
35004 39032 2
33529 38350 2
42854 49433 2
9806 16587 2
10740 27749 2
765 2936 2
6000 22435 2
765 43359 2
16655 22213 2
8348 35807 2
5574 5640 2
12853 26373 2
8396 37968 2
575 13054 2
16658 33589 2
10178 12551 2
45096 49916 2
45094 46988 2
733 23496 2
16218 25369 2
9619 10534 2
42306 49427 2
13166 26241 2
16556 24790 2
6207 38718 2
16529 46972 2
7713 49096 2
17459 35992 2
57 41690 2
33545 42886 2
12836 19560 2
1005 14756 2
9741 17762 2
6050 30602 2
7718 26017 2
47565 48318 2
6047 37745 2
10827 29378 2
17445 21850 2
10819 19423 2
6038 32570 2
17414 48619 2
5627 35547 2
13689 44012 2
731 11721 2
7608 27586 2
3204 6533 3
36169 48390 3
8665 36674 3
8115 46276 3
8118 30503 3
23587 33697 3
804 5319 3
1482 18614 3
331 689 3
12156 48604 3
30285 46835 3
13168 33768 3
751 23703 3
24957 35042 3
23524 39488 3
23469 39955 3
12196 18412 3
24946 47622 3
8091 12161 3
23812 44761 3
44943 47359 3
24944 49972 3
24942 38738 3
2819 38996 3
23486 24134 3
30771 35650 3
2837 25475 3
8764 30022 3
13099 45754 3
8105 24364 3
23435 37426 3
2834 19638 3
24883 37816 3
30287 38850 3
23424 46917 3
8684 16550 3
8097 46107 3
3212 42252 3
30752 46179 3
3246 38825 3
12216 47073 3
8694 16008 3
12524 12574 3
24388 26492 3
12837 37396 3
1500 26870 3
701 11563 3
12842 24277 3
30664 48805 3
3093 7270 3
3096 11389 3
12534 17087 3
45381 45640 3
8486 36750 3
12880 30363 3
12515 43694 3
3106 4467 3
12495 41874 3
51 530 3
51 266 3
12893 22174 3
2931 27773 3
2927 3439 3
23892 26254 3
2995 35921 3
12666 44432 3
24208 25556 3
8410 20572 3
35898 49816 3
24223 31502 3
8427 48207 3
30644 47625 3
35557 35716 3
24260 27624 3
12772 46869 3
24555 40649 3
8458 42970 3
12588 28891 3
24076 27607 3
3054 13602 3
2980 41804 3
35808 42977 3
24008 26075 3
8486 29147 3
30507 33626 3
2857 22167 3
8601 27078 3
8602 49687 3
12956 23781 3
8604 31382 3
24766 35791 3
23730 41841 3
8208 19204 3
8207 49161 3
36138 36150 3
8150 39184 3
24729 46029 3
24800 38061 3
23653 39809 3
35664 36553 3
39861 43042 3
35640 41246 3
46 12806 3
8632 11463 3
8635 33069 3
13079 48744 3
13080 47176 3
36093 38524 3
691 14711 3
24575 42428 3
24576 39040 3
24581 36166 3
24581 44598 3
23868 44262 3
24599 42138 3
8248 10857 3
23827 25737 3
24628 40125 3
3194 30672 3
23809 29252 3
8573 20596 3
30678 42643 3
12371 21781 3
685 39010 3
24690 40180 3
12945 14862 3
8590 15557 3
426 24332 3
1709 9749 3
572 3099 3
47671 47932 3
9831 23583 3
27707 32636 3
10738 26558 3
9819 47028 3
10742 36007 3
10749 40279 3
10782 37526 3
2090 2525 3
10804 39949 3
581 1288 3
2134 14095 3
9767 13056 3
9749 23498 3
10845 37909 3
29545 47328 3
9737 19607 3
27966 32379 3
10561 36355 3
9943 21343 3
39104 41174 3
1735 17425 3
10596 34478 3
28015 28780 3
37161 41384 3
2030 35276 3
9735 23071 3
9917 32729 3
10611 28980 3
9908 27951 3
9869 18888 3
27854 41325 3
9867 48257 3
27798 29406 3
27787 48093 3
10998 18999 3
37724 49873 3
27179 48579 3
2241 10603 3
10942 15393 3
10943 33204 3
10966 11173 3
2259 8131 3
36903 42324 3
9629 26832 3
2232 39094 3
27101 34215 3
27066 27391 3
11003 38504 3
604 3799 3
9608 11778 3
27044 41703 3
27013 41945 3
11024 49429 3
1708 9560 3
2162 2714 3
39188 43558 3
2162 12699 3
2164 10924 3
9734 47834 3
9734 28437 3
16 103 3
2184 12867 3
37208 40930 3
27334 28483 3
27299 46610 3
37000 39969 3
2212 34755 3
39229 44227 3
2221 24164 3
9674 41431 3
9673 32577 3
10093 43228 3
28897 33417 3
37588 41872 3
528 11966 3
1800 43286 3
1867 11169 3
10112 30604 3
10346 32746 3
1872 3227 3
1872 28608 3
10244 21617 3
28719 32000 3
29163 35695 3
10092 28463 3
1889 43838 3
37513 40644 3
10079 13352 3
48915 49106 3
10391 22281 3
403 25633 3
29105 49947 3
10197 21641 3
29102 29984 3
1813 6370 3
38890 43334 3
29052 40877 3
1821 26715 3
29036 36697 3
28635 28957 3
29013 36681 3
0 5411 3
10215 13616 3
28969 37374 3
28941 31688 3
402 10915 3
10180 12253 3
10239 21775 3
10502 32016 3
1968 16000 3
10476 12104 3
10476 31883 3
10480 37766 3
9998 26955 3
28253 48693 3
547 938 3
37363 37500 3
37319 41471 3
1764 14542 3
28206 32316 3
48336 48615 3
37287 43878 3
7 36190 3
1739 3184 3
1995 41815 3
28140 42687 3
2005 9639 3
28466 30171 3
10078 25985 3
39002 48038 3
28611 49880 3
10074 49518 3
10425 24758 3
10043 14373 3
10435 15154 3
37471 49877 3
26981 27019 3
28449 28722 3
10022 30375 3
28403 39588 3
28379 37429 3
10016 11240 3
28343 33098 3
1960 21051 3
1773 44035 3
25734 31343 3
11642 21921 3
25785 44164 3
9084 19713 3
11693 25783 3
25773 42590 3
25756 33082 3
2598 4841 3
11708 48141 3
11709 37836 3
9101 23597 3
25713 39726 3
36378 47615 3
25664 32571 3
11770 23597 3
11777 16098 3
2633 10580 3
2639 17705 3
36348 49237 3
9180 41768 3
9248 26707 3
11502 28319 3
30009 39152 3
1615 8669 3
11514 33255 3
25968 41902 3
11519 32656 3
9185 14029 3
2647 25301 3
9180 18507 3
25922 32874 3
2554 13378 3
36448 49558 3
511 14760 3
25877 47694 3
2564 7529 3
11618 21190 3
1582 6124 3
8851 27024 3
1583 32686 3
8849 35935 3
25224 32385 3
2736 46480 3
8827 24660 3
12045 30614 3
25162 32043 3
25140 26563 3
30195 32028 3
335 17310 3
25101 34389 3
25095 31828 3
12064 20570 3
2776 27079 3
25084 42466 3
8805 49632 3
8795 15141 3
11892 38026 3
2648 14787 3
423 7492 3
8994 40995 3
11817 17677 3
2661 3293 3
8985 30760 3
8979 22626 3
25460 31009 3
26045 32119 3
11900 49888 3
36275 43719 3
8920 19489 3
2674 2712 3
45877 47220 3
8876 15388 3
25326 38631 3
11998 33696 3
9484 26967 3
39389 39705 3
11135 41574 3
26756 26858 3
26738 28956 3
2350 12070 3
2358 3408 3
26681 29446 3
2368 15740 3
26647 29718 3
2342 38117 3
39409 41286 3
29800 38124 3
11180 18147 3
11181 20937 3
46837 47809 3
2382 35640 3
9468 16106 3
2387 11973 3
9568 26456 3
20 6920 3
9575 18942 3
29701 37990 3
36862 41456 3
1675 12876 3
26948 38568 3
2306 19710 3
26920 31087 3
26555 31865 3
2317 2572 3
26881 40655 3
26878 41675 3
9550 11045 3
11121 17848 3
26821 40995 3
1668 2647 3
2335 3158 3
11397 15899 3
620 31217 3
29928 32454 3
2469 7227 3
1635 21871 3
9340 23380 3
9337 14473 3
2472 43281 3
26233 28867 3
11391 37360 3
36736 44199 3
9286 15669 3
11419 41320 3
2512 22890 3
11429 16987 3
11454 17743 3
2520 12307 3
9251 30733 3
29985 33501 3
2427 32904 3
26530 43669 3
9460 19654 3
26485 39710 3
11196 20908 3
26473 48629 3
24 28079 3
26442 41064 3
616 4524 3
8783 10743 3
2428 17579 3
11233 13718 3
1655 11325 3
9417 13902 3
11262 17318 3
11293 24283 3
1644 16581 3
9384 26848 3
1214 4777 3
4587 8502 3
4588 44033 3
33896 42105 3
38451 42376 3
4607 44262 3
6434 11440 3
19703 23765 3
4637 13147 3
19660 44760 3
4585 23854 3
4650 10744 3
1214 3208 3
6395 12718 3
32332 48083 3
19598 28453 3
19597 48117 3
6393 8709 3
218 224 3
19584 47926 3
451 21597 3
19960 33762 3
34005 39769 3
4525 43987 3
1242 6043 3
15621 23109 3
1240 5129 3
4530 8762 3
15647 32878 3
41405 44642 3
15928 37488 3
4552 36959 3
961 25089 3
19847 36258 3
19845 24765 3
15746 22050 3
4578 47391 3
19804 21886 3
6464 22409 3
4814 31619 3
33652 35175 3
6268 35958 3
16138 45684 3
6259 13481 3
6241 13735 3
32439 40935 3
19276 45787 3
212 31386 3
19272 20031 3
6281 15459 3
212 5587 3
6228 14880 3
211 49162 3
19227 20553 3
6211 26497 3
16250 43278 3
33643 35219 3
6202 35950 3
33634 36739 3
33685 49569 3
33818 49861 3
476 5887 3
6354 36244 3
1207 34411 3
19526 46212 3
1203 20655 3
6346 7068 3
33803 41669 3
139 10034 3
4506 16975 3
19433 23708 3
4739 9584 3
19413 30979 3
4746 40580 3
6298 7257 3
19397 21233 3
16088 27453 3
6294 33396 3
31929 32286 3
15118 36592 3
15118 45463 3
906 45390 3
31924 49671 3
6832 23854 3
4279 45369 3
15161 32785 3
4288 7703 3
6796 27543 3
15035 43500 3
4306 7489 3
6790 13167 3
1280 2308 3
6787 9485 3
4322 18505 3
4322 27596 3
6778 11548 3
20418 29344 3
4343 24115 3
6929 45672 3
14905 33619 3
247 6329 3
20867 46589 3
4162 42767 3
6955 22997 3
4175 9418 3
4182 5464 3
14967 16209 3
4188 4814 3
4348 10581 3
31796 37998 3
14999 29694 3
1298 45519 3
4221 43649 3
20669 47053 3
20661 47887 3
6905 21708 3
20659 20920 3
15532 36313 3
4453 8672 3
15439 21695 3
4459 4859 3
6634 15527 3
6632 46679 3
6631 20157 3
15455 16598 3
230 1124 3
15520 23926 3
937 21306 3
1251 2419 3
6580 17917 3
43280 45739 3
943 1931 3
4484 19038 3
15609 35037 3
20011 33112 3
227 25453 3
34172 43736 3
15215 32142 3
6747 8089 3
4373 16794 3
121 28577 3
1262 11442 3
4396 33197 3
6729 7489 3
4414 8841 3
20169 21334 3
1007 6926 3
124 226 3
4431 12521 3
15363 48890 3
6676 24035 3
1254 3016 3
20127 23372 3
6662 36334 3
15409 47841 3
5401 10198 3
18069 20187 3
17076 37952 3
17077 46243 3
18031 43111 3
1055 2844 3
18007 37610 3
17975 34209 3
1132 9553 3
17139 35952 3
1052 1526 3
5754 27787 3
5741 33430 3
17193 31185 3
1061 15122 3
5408 30588 3
17912 20429 3
5418 21968 3
5729 7042 3
5424 27490 3
18210 42080 3
460 6671 3
33376 33478 3
18283 28669 3
16968 47576 3
190 7958 3
5843 21514 3
18238 37821 3
1042 38285 3
5842 35986 3
5719 14806 3
5833 10055 3
5300 45246 3
5309 46981 3
18130 45140 3
32758 37527 3
18122 18264 3
5342 5744 3
5797 26346 3
5535 13957 3
17716 23548 3
177 12048 3
17393 43276 3
5634 49341 3
17699 40943 3
1106 1153 3
32991 36593 3
17416 42141 3
32999 44163 3
5493 21495 3
5538 43873 3
17618 18612 3
17602 20463 3
17482 20001 3
1085 12659 3
17584 19780 3
17577 37372 3
1099 2912 3
5567 15427 3
17276 27780 3
5429 16375 3
32865 49292 3
17852 28577 3
17252 21072 3
33162 35371 3
5694 9271 3
5448 34091 3
5449 9424 3
17828 31471 3
5246 7337 3
38334 45827 3
5456 44386 3
5463 6093 3
17784 44186 3
17773 43752 3
17360 45969 3
5655 14430 3
5489 41288 3
16581 31581 3
4970 12914 3
32503 34701 3
4982 48051 3
16523 32116 3
38223 44985 3
41731 49648 3
16554 19303 3
18780 38251 3
33542 49657 3
16516 22616 3
5060 6961 3
16604 29494 3
5061 41392 3
16609 28594 3
18702 44886 3
33527 49953 3
6011 16511 3
18688 43321 3
1163 30864 3
16384 30102 3
6191 21966 3
19185 32101 3
42832 49435 3
19161 22054 3
19142 34714 3
6190 10542 3
4893 28019 3
19074 26721 3
16361 43675 3
5085 28910 3
16398 30721 3
33579 36031 3
19003 25772 3
16424 35435 3
6124 21978 3
42785 44694 3
18966 40330 3
1182 2945 3
16906 33876 3
18493 45021 3
16807 17279 3
5166 36388 3
5171 12745 3
38262 45901 3
16853 18634 3
16865 45686 3
33380 47096 3
5184 46779 3
18503 41080 3
18412 44453 3
16909 45520 3
5205 8241 3
18388 42059 3
18349 18655 3
18337 21402 3
32742 46876 3
18318 25462 3
5127 9485 3
18660 19349 3
41814 45850 3
16665 44742 3
18632 38877 3
5095 32219 3
16685 37501 3
16702 31723 3
32636 39878 3
16708 34436 3
13209 14594 3
42634 47822 3
16766 45019 3
18561 24591 3
18549 40985 3
1034 29452 3
16787 25991 3
458 46094 3
5154 21236 3
14025 23080 3
3632 10154 3
22229 48576 3
14003 16466 3
22220 30958 3
7529 24132 3
3644 26072 3
3660 15756 3
273 3389 3
7549 8291 3
3670 29403 3
3678 9470 3
34944 41194 3
14074 16170 3
31199 46845 3
3687 49305 3
22084 31601 3
14100 47434 3
3602 5616 3
3559 4267 3
808 2532 3
281 575 3
7643 46765 3
35018 39922 3
22388 32396 3
44443 44527 3
3601 18452 3
31251 38173 3
22318 24778 3
7588 12226 3
34993 39554 3
13941 19784 3
3623 32587 3
3628 49394 3
22250 23727 3
31110 42223 3
21778 35655 3
7371 8802 3
3775 18922 3
7368 29406 3
21804 47997 3
34786 44738 3
21797 43170 3
31368 42878 3
34771 44175 3
21846 22189 3
40722 48952 3
21760 47064 3
7361 15627 3
7339 7532 3
14324 47765 3
95 468 3
38519 46279 3
21694 29407 3
7442 17795 3
827 5480 3
7453 18705 3
1389 14701 3
3713 19294 3
7450 47156 3
14118 24311 3
14120 25054 3
21988 23818 3
3550 49448 3
14151 42658 3
14156 29572 3
14166 22261 3
1373 17579 3
21933 35557 3
1371 29723 3
7414 42830 3
14196 37178 3
23109 33894 3
3330 31698 3
1463 3713 3
7953 15629 3
772 30123 3
3338 12524 3
7938 10763 3
3345 29868 3
30923 39581 3
7965 10260 3
7900 20699 3
23052 25691 3
13429 20109 3
3381 26486 3
37970 42094 3
30940 49598 3
22994 40852 3
782 27273 3
13272 19824 3
3266 25036 3
8038 27680 3
8038 13645 3
35494 40767 3
23349 33658 3
3279 26153 3
3279 33868 3
8010 30721 3
7861 28765 3
3295 7298 3
23263 40793 3
30789 32970 3
72 2473 3
13297 46870 3
772 10561 3
13308 23207 3
23200 41306 3
3498 35529 3
3470 5974 3
13657 28455 3
30993 35060 3
35148 49111 3
283 24490 3
3489 6635 3
22687 45474 3
13688 19427 3
40420 42961 3
804 40552 3
31003 33827 3
38020 38442 3
282 3166 3
22516 47751 3
35110 47302 3
1442 4095 3
7702 13884 3
13514 27977 3
22986 46637 3
13484 14093 3
785 3964 3
289 1663 3
3409 41855 3
7844 27837 3
22915 35349 3
22896 32649 3
14899 32017 3
30982 39020 3
3436 4865 3
7797 35898 3
3454 26603 3
13627 17673 3
3462 34113 3
7764 13668 3
3465 31607 3
4104 8403 3
3963 31307 3
21158 34290 3
21482 22790 3
34467 44720 3
21490 26024 3
14480 28179 3
4033 8495 3
14812 34961 3
7248 45314 3
14484 48906 3
34586 47238 3
4078 21487 3
7173 25734 3
14707 48030 3
3895 41240 3
7118 18230 3
7212 15194 3
14825 37602 3
3894 49720 3
20988 42789 3
7252 33569 3
7119 16301 3
14493 34018 3
14474 26058 3
7228 23051 3
892 3615 3
34519 38201 3
7094 20353 3
43757 46684 3
7060 40165 3
21459 46584 3
14744 26416 3
21437 38272 3
7197 15491 3
3878 33341 3
21083 35545 3
7229 32300 3
21081 24919 3
21358 22515 3
7238 41164 3
14780 27000 3
3976 37521 3
3922 32225 3
866 15185 3
255 25553 3
4144 12692 3
104 2509 3
21101 22747 3
14562 46918 3
20947 30907 3
14357 15012 3
21658 29102 3
14616 38417 3
14869 19171 3
21661 40800 3
31756 48862 3
14557 45194 3
14730 31946 3
3994 41596 3
4001 4967 3
3959 34841 3
21234 35136 3
34706 45580 3
20890 41287 3
14611 49571 3
21372 35834 3
21126 29324 3
31483 35788 3
14548 33569 3
104 111 3
7002 42674 3
14848 22308 3
40805 41489 3
21420 25342 3
3871 10863 3
14631 29438 3
20958 45172 3
21596 27096 3
3864 8108 3
14416 45485 3
34357 45318 3
34670 45805 3
34689 37048 3
4023 9025 3
7288 38019 3
1345 31621 3
20953 38119 3
32750 34202 4
1448 2938 4
1138 2174 4
30188 46961 4
556 1220 4
30672 41045 4
29364 46666 4
35206 43262 4
37290 45565 4
1497 23219 4
30676 49230 4
791 34226 4
34277 38859 4
1047 11607 4
35360 48228 4
33328 49204 4
786 808 4
33325 47654 4
1774 15400 4
30976 38509 4
35420 47626 4
33156 45069 4
1298 3110 4
33151 40808 4
34327 43673 4
32938 39690 4
33105 41676 4
32961 43348 4
901 3709 4
523 809 4
752 18743 4
33103 41651 4
35612 40189 4
31859 42805 4
1085 4141 4
1304 27606 4
20936 49669 4
30138 38829 4
35557 40583 4
1305 30787 4
29115 44528 4
1306 28354 4
34347 48749 4
33079 36204 4
1605 3656 4
33028 41724 4
31908 37338 4
33251 47048 4
33250 49323 4
909 1365 4
33231 35727 4
29234 41802 4
30739 48989 4
1779 3269 4
1789 30743 4
36251 47073 4
30962 40147 4
35350 44627 4
741 7846 4
783 8485 4
1149 33985 4
33200 33620 4
37617 48168 4
31885 32535 4
30155 43071 4
30740 49732 4
30911 34036 4
30905 39108 4
897 970 4
30743 30840 4
773 43875 4
32462 49705 4
1190 5726 4
1691 27428 4
36074 39406 4
36064 45687 4
696 16566 4
34642 38779 4
33986 49266 4
29833 43917 4
31262 32775 4
32458 43666 4
1702 31445 4
1229 31025 4
33618 42019 4
31299 40335 4
1239 44260 4
1538 13135 4
824 11082 4
701 3916 4
1705 33313 4
670 29421 4
29556 39760 4
1184 43863 4
1243 2256 4
1408 7931 4
1013 49774 4
37062 40786 4
36805 37363 4
608 1120 4
1665 38524 4
33834 37313 4
1212 33715 4
34756 48804 4
1668 21956 4
682 8423 4
29758 37551 4
31448 48658 4
1559 34672 4
1559 13835 4
607 7506 4
36760 49114 4
32402 36330 4
29727 38807 4
36125 47066 4
31458 47384 4
1356 30814 4
850 19351 4
32290 43789 4
31346 40622 4
34695 47313 4
1220 3962 4
33649 41710 4
33940 47896 4
31584 39113 4
1716 16330 4
1436 22250 4
29480 48018 4
29959 47862 4
35811 48711 4
30215 43202 4
35793 42586 4
35789 41327 4
36148 43161 4
1254 3386 4
731 1163 4
32690 45429 4
33414 39851 4
29454 37720 4
31003 31500 4
29435 42294 4
34104 48359 4
1582 18348 4
29405 30320 4
732 30772 4
29403 45659 4
1143 39899 4
1499 7759 4
29400 33331 4
34444 36261 4
29889 38530 4
1652 15905 4
31173 49700 4
1648 19126 4
31166 44223 4
866 24781 4
951 1719 4
33548 39193 4
29879 46937 4
1416 1652 4
582 47533 4
1016 3511 4
1516 26698 4
34203 48622 4
32564 38220 4
29524 34786 4
30589 45048 4
707 1139 4
1027 8414 4
1506 1762 4
30267 39578 4
714 5042 4
716 2920 4
33439 45139 4
35000 41797 4
30223 49518 4
6992 22673 4
6869 22704 4
6869 47334 4
6871 30713 4
6880 13339 4
6910 21316 4
15007 44068 4
6915 8536 4
6948 17692 4
6959 19491 4
14914 33673 4
6967 23978 4
15082 48248 4
7028 19963 4
14778 21162 4
14734 15772 4
14702 17046 4
14616 44244 4
14614 15057 4
14534 37296 4
14533 44902 4
7199 12647 4
7204 43402 4
14494 21177 4
15263 19245 4
6573 41651 4
6587 11111 4
6601 32551 4
6608 34414 4
15473 32304 4
6618 42144 4
6641 40013 4
15361 19031 4
15348 20336 4
6692 33329 4
15316 33504 4
7222 15305 4
15258 47842 4
15227 49059 4
15208 37499 4
6779 35812 4
6783 12405 4
6797 7907 4
6804 8014 4
6809 33569 4
15138 26220 4
6835 41859 4
7522 24049 4
7382 8777 4
14236 44276 4
7401 27909 4
7425 37219 4
7426 15437 4
14173 17428 4
14127 45820 4
7456 23970 4
14106 48954 4
14099 30384 4
7477 49661 4
7377 13941 4
7536 18580 4
7576 35332 4
13939 38243 4
7595 30889 4
13877 19950 4
7608 17924 4
7609 37031 4
7625 45504 4
7631 11564 4
13820 20725 4
14370 22327 4
14464 21031 4
14437 23366 4
7246 22301 4
14434 14945 4
14432 29414 4
7257 7577 4
14409 25133 4
7265 19771 4
7275 30640 4
14388 34549 4
14378 47959 4
15571 18744 4
14363 34649 4
7312 36867 4
14333 32205 4
7321 47883 4
14279 19191 4
7358 41257 4
7360 38475 4
14266 43901 4
14264 15703 4
7375 22927 4
5920 20245 4
5781 8311 4
5786 16795 4
5788 30826 4
17069 38401 4
17065 43277 4
5824 6570 4
5828 25315 4
16983 41677 4
5848 10375 4
16887 45515 4
16838 28678 4
5779 17399 4
16827 39293 4
16786 27814 4
16738 22025 4
16711 35329 4
16682 41336 4
6002 46362 4
6009 10631 4
16615 27963 4
16609 46081 4
16609 36497 4
5687 41965 4
5562 14262 4
17535 34611 4
5586 21379 4
5592 15875 4
17412 25735 4
17404 23656 4
17385 39827 4
5647 31280 4
17372 19794 4
17338 21797 4
5678 12378 4
6029 16651 4
5698 21239 4
5699 25868 4
17249 21197 4
17246 22237 4
5715 9528 4
17223 39519 4
17199 18170 4
17149 27879 4
5767 12981 4
17109 41361 4
15742 49987 4
6333 43090 4
15988 18848 4
6365 25927 4
15932 30789 4
6393 40083 4
6407 45383 4
6421 33814 4
6427 19175 4
15813 23568 4
6449 8870 4
6469 10643 4
6333 31988 4
6481 8182 4
6488 39259 4
15712 41972 4
15698 47440 4
6516 40237 4
15659 19558 4
15619 18764 4
15610 35312 4
6550 9646 4
6561 10367 4
16260 35414 4
6041 25569 4
16565 42454 4
6059 13143 4
16538 26763 4
16526 28248 4
16516 37861 4
16429 22935 4
16415 37381 4
16402 34793 4
16272 35686 4
6198 14427 4
13792 27577 4
6205 17985 4
16239 16435 4
16206 30411 4
6255 42476 4
16131 27294 4
16099 17251 4
16072 18800 4
16050 33842 4
6317 35627 4
16022 16778 4
11468 42369 4
9121 18887 4
9121 41380 4
9142 17830 4
11590 13353 4
11587 17283 4
9161 9919 4
9170 41156 4
11550 25297 4
9196 47468 4
9200 45450 4
11523 40285 4
9067 20056 4
11418 20443 4
11389 19971 4
11329 14063 4
11304 32684 4
11279 30983 4
11234 18077 4
11231 47014 4
11198 28917 4
11189 11631 4
9488 45685 4
8895 16618 4
8675 20837 4
12226 19141 4
12208 22852 4
8710 23079 4
8719 17878 4
12156 20799 4
12145 17383 4
8839 18283 4
12000 28619 4
8863 18145 4
11966 35959 4
9493 40325 4
8915 34513 4
8919 23566 4
11918 23011 4
11862 43451 4
8971 19424 4
11826 43224 4
11794 21082 4
9005 19149 4
11787 29424 4
9028 13922 4
10459 45791 4
10544 19552 4
10541 19011 4
10523 11313 4
9973 11405 4
