Algorithm: Prim's MST
9816 3170 44
8299 3692 44
1445 3721 44
2026 3787 44
1764 3836 44
329 3972 44
5122 4029 44
9483 4109 44
3476 4274 44
7319 4385 44
692 4653 44
4653 7788 19
4653 6692 43
2827 5001 44
5001 7711 38
6446 5006 44
4784 5045 44
4874 5056 44
3094 5065 44
1767 5396 44
3538 5405 44
255 5512 44
3186 5555 44
2475 5599 44
5694 6068 44
9358 6238 44
5823 6671 44
5615 6750 44
304 7034 44
7034 2834 29
5205 7370 44
7370 9829 26
7370 7890 30
2331 7383 44
7383 7000 6
2055 7537 44
7651 7648 44
1195 7762 44
2513 8003 44
8003 9944 27
2568 8079 44
4027 8153 44
6933 8166 44
8166 2430 9
8575 8198 44
5362 8204 44
6466 8229 44
9081 8290 44
8290 9233 24
3213 8318 44
8318 2731 28
6309 8326 44
3961 8386 44
8386 4370 1
8386 1340 19
8386 7215 42
3308 8422 44
9715 8626 44
6796 8631 44
1393 8731 44
7361 9073 44
7835 9438 44
8183 9460 44
3456 9663 44
929 9802 44
3646 525 45
525 7124 10
118 543 45
543 4963 35
2499 704 45
338 814 45
4248 863 45
120 888 45
4497 933 45
933 1357 5
619 1252 45
3828 1692 45
1692 7337 25
893 1870 45
5434 2237 45
6486 2386 45
2386 2554 32
1724 2615 45
2615 7816 27
2808 2852 45
2852 1655 6
9512 3059 45
2870 3068 45
4596 3593 45
3593 9803 11
3267 3666 45
3836 3958 45
3958 5677 24
2402 4033 45
8691 4864 45
9846 4931 45
1885 5136 45
5136 9043 3
9283 5210 45
7809 5758 45
5758 7071 26
5758 478 28
5253 5785 45
2570 5904 45
7755 6118 45
6262 6348 45
120 7323 45
7323 8009 44
4438 7338 45
7588 7354 45
6426 7494 45
8628 7522 45
8716 7616 45
7616 8086 12
1339 7626 45
8172 7632 45
7632 1849 40
4300 7675 45
4652 7744 45
2299 7973 45
5512 8207 45
4353 8403 45
7264 8779 45
2027 8875 45
9213 8898 45
8898 5958 13
2158 9212 45
4448 9255 45
4111 9303 45
7656 9318 45
8799 9518 45
6953 9762 45
9762 9722 27
1113 9860 45
9860 7142 27
9036 9866 45
9251 9965 45
9965 3031 41
109 208 46
208 8596 16
981 442 46
1224 606 46
2429 827 46
1602 1389 46
1807 1482 46
1482 6909 34
3339 1664 46
2960 1742 46
246 1751 46
5691 2711 46
2711 4223 35
751 2862 46
4346 3058 46
3058 4249 41
1290 4220 46
4931 4585 46
4585 4654 13
4654 8175 45
8175 6860 21
9166 4775 46
8294 5107 46
168 5559 46
9624 5702 46
5702 445 16
4659 5778 46
5778 2438 32
5473 6056 46
5047 6336 46
4535 6930 46
2236 6969 46
3104 7132 46
7132 892 1
4069 7471 46
7471 9218 15
7471 1324 22
1324 8125 2
1279 8227 46
8276 8236 46
5523 8655 46
9983 9232 46
9232 6105 4
800 9264 46
4201 9484 46
294 539 47
539 1029 8
1029 7784 31
1306 1323 47
814 1502 47
1502 3345 39
1985 1616 47
885 1670 47
1670 9459 34
1733 1869 47
1869 1526 29
1505 2873 47
2873 4276 40
4276 5112 35
3868 3101 47
1075 3269 47
3124 3671 47
1923 3735 47
7256 3773 47
3773 3827 17
8667 4141 47
1639 4310 47
2310 4421 47
8064 4551 47
4120 4609 47
6990 4622 47
3853 4688 47
1440 5043 47
2206 5973 47
26 6153 47
602 6211 47
9718 6358 47
1388 6395 47
6374 6543 47
5599 6699 47
6699 5063 12
2195 6866 47
1186 6871 47
6871 9059 5
9059 1107 11
4607 6882 47
5880 7160 47
2655 7342 47
7342 3091 41
3861 7598 47
4053 7619 47
6437 7625 47
3814 7972 47
7373 8437 47
8270 8627 47
7180 8742 47
1803 8962 47
8962 9972 5
6443 9030 47
3266 9060 47
2994 9096 47
8238 9143 47
6426 9224 47
2777 9308 47
4748 9360 47
5149 9398 47
3535 9432 47
9178 9632 47
9800 9730 47
3783 9742 47
7 194 48
1318 413 48
855 657 48
418 1070 48
9722 1866 48
5128 3110 48
3110 8261 23
8261 5870 39
5870 7112 13
2578 3527 48
3527 4964 6
2264 3801 48
3229 4410 48
1613 4514 48
1332 4534 48
4534 9686 4
5173 4543 48
4543 5657 7
1737 4625 48
3158 5110 48
5110 9279 33
9279 6545 46
6545 2920 6
6545 6727 27
6727 9407 39
700 5124 48
6482 5162 48
5164 5920 48
3209 5961 48
801 6046 48
299 6089 48
4198 6133 48
6133 9401 9
6640 6328 48
6434 6411 48
1088 6511 48
6511 5190 5
512 6693 48
6693 6049 23
6049 4994 20
928 7491 48
6836 8302 48
2948 8563 48
2846 8775 48
6539 8834 48
688 9017 48
1267 9063 48
9053 9258 48
9258 4907 19
9396 9990 48
724 1263 49
851 1288 49
5264 1756 49
1756 2770 31
5381 1802 49
8645 1813 49
544 1910 49
1910 8233 16
1008 2447 49
3753 2512 49
5851 2526 49
2526 6268 13
2526 9960 46
4329 2541 49
2541 4885 38
2803 3102 49
1235 3536 49
247 3650 49
3333 3673 49
6377 3701 49
7275 4174 49
4174 3887 17
8575 4641 49
4641 6083 33
6669 4685 49
7619 5139 49
3173 5277 49
3162 5300 49
621 5303 49
9025 5794 49
7375 5940 49
71 6146 49
2941 6351 49
1634 7010 49
9166 7560 49
7560 6349 11
7560 8583 15
6349 7926 48
7926 8083 35
4622 7676 49
4289 7730 49
8927 7786 49
9390 7948 49
9754 7954 49
7954 4429 29
9013 8370 49
926 8544 49
2208 8836 49
6448 8900 49
2169 9280 49
578 9338 49
9491 9342 49
4005 9383 49
7204 9703 49
4166 1045 50
1045 9007 32
434 2000 50
429 2230 50
2784 2364 50
7275 3063 50
2257 3211 50
3211 7800 38
6359 3215 50
3215 1859 50
2385 3277 50
1552 3385 50
6091 3663 50
3663 959 43
3898 4369 50
3020 4371 50
2707 4548 50
1269 4816 50
4816 5637 27
6328 4999 50
9814 5397 50
3791 5489 50
4675 5874 50
2834 6066 50
5593 6253 50
951 6297 50
101 6356 50
6356 833 5
833 8537 10
833 7440 20
833 2298 41
4397 6850 50
8283 6940 50
524 7044 50
7044 6067 11
3213 7131 50
8802 7237 50
5614 7268 50
3974 7820 50
5518 7851 50
7443 8048 50
8633 8164 50
7717 8532 50
8532 7664 2
8114 8918 50
6551 9116 50
9116 5872 5
6316 9305 50
208 9441 50
2190 9810 50
4881 390 51
6152 832 51
832 1570 7
7134 1014 51
8574 1390 51
1390 7325 14
301 1528 51
5366 1591 51
1591 2316 17
1169 2013 51
6317 3131 51
2220 3264 51
6486 3306 51
6471 3394 51
8903 4023 51
4023 7819 47
5835 4044 51
3057 4417 51
9668 4452 51
4452 9118 13
1358 4515 51
3663 4624 51
9205 4645 51
1270 4666 51
3269 4838 51
3764 5002 51
6735 5400 51
7131 5413 51
1462 6088 51
6088 8629 50
5335 6376 51
6376 8212 4
3276 6808 51
6808 7777 40
2714 6963 51
8869 7408 51
3593 7434 51
6274 7561 51
9400 8658 51
6820 8826 51
6133 8867 51
9227 8952 51
4649 9015 51
2060 9353 51
585 9476 51
4649 9531 51
9531 2394 4
2051 9734 51
4119 9886 51
272 1135 52
4821 1352 52
1352 872 1
3784 1519 52
7624 1640 52
1640 6193 23
2381 2057 52
2057 1171 6
7929 2115 52
2115 9513 16
1056 2198 52
1505 4024 52
4251 4404 52
2536 4676 52
6053 4770 52
3231 4969 52
1397 5261 52
3 5305 52
5305 4913 2
1109 5670 52
1462 6082 52
5412 6222 52
9825 6492 52
762 6509 52
5567 6513 52
4376 6614 52
7632 6762 52
6485 6793 52
8346 6819 52
1227 6875 52
6875 2680 10
6875 6863 41
5377 7224 52
3095 7345 52
7345 1760 18
1760 8070 19
3478 7371 52
3728 7580 52
508 7687 52
7809 8425 52
8679 8745 52
8745 1044 21
3217 8765 52
8765 8351 43
8351 5059 37
6840 8824 52
3966 9453 52
9453 4531 27
5956 9596 52
5944 9868 52
538 2415 53
6269 2705 53
2705 6065 19
6065 6119 22
2356 2935 53
7317 4382 53
978 4547 53
4831 4808 53
5898 4923 53
5377 5524 53
2482 5999 53
8655 6122 53
9298 6192 53
2647 6410 53
7759 7166 53
6633 7467 53
9609 7751 53
5440 7912 53
9264 8854 53
8854 2637 50
2637 4721 50
8480 9159 53
9502 9253 53
1351 9339 53
1880 9464 53
9464 8250 39
4086 9695 53
1963 1282 54
223 1583 54
2368 2373 54
1225 2687 54
995 3123 54
44 3763 54
8429 3867 54
5930 3962 54
9007 4108 54
3101 4236 54
445 4451 54
4451 7459 18
2999 5108 54
5108 597 9
3844 5592 54
7403 5665 54
6726 6451 54
6625 6582 54
3512 6612 54
3098 6906 54
1490 7400 54
7323 7438 54
4143 7450 54
8625 8362 54
5881 8791 54
7647 9185 54
1150 9196 54
6833 9757 54
9808 9945 54
732 1407 55
5233 1729 55
333 2839 55
7915 4898 55
3087 4929 55
788 5064 55
517 5095 55
6895 5484 55
3893 5815 55
5815 4423 49
1274 6038 55
8816 6653 55
1360 7813 55
6591 8316 55
4674 8941 55
8091 9294 55
2399 9462 55
8499 9690 55
7964 9832 55
5352 9941 55
3745 1666 56
1666 9309 40
2682 2478 56
9334 2646 56
2088 3313 56
3448 4577 56
3957 5386 56
1236 5425 56
3677 5757 56
2705 5787 56
2822 6318 56
4262 6716 56
6716 1824 40
6871 6842 56
7814 7229 56
8504 8674 56
4767 8720 56
8304 8856 56
8856 2042 38
1644 9151 56
3527 9275 56
1310 9485 56
2112 9709 56
1977 9897 56
8568 425 57
425 1331 8
1331 6985 36
6985 1847 17
9269 1067 57
4945 2021 57
9116 2197 57
2197 1994 29
2088 2849 57
3806 2928 57
2582 5651 57
5651 8368 51
4280 6258 57
1782 6927 57
6545 6987 57
60 7340 57
6758 7385 57
5132 8058 57
2190 8223 57
2216 8651 57
8606 9020 57
9513 9046 57
7314 9174 57
4859 9792 57
86 718 58
718 7610 36
7540 752 58
1491 1494 58
1494 3246 47
1 2378 58
9042 2678 58
1054 2876 58
2726 3493 58
9331 3526 58
3780 3803 58
2630 3998 58
3167 4396 58
2563 4546 58
3355 5155 58
2323 5608 58
2918 6956 58
40 7143 58
4329 7629 58
4530 7693 58
9145 7881 58
690 8297 58
1961 8907 58
3572 9261 58
9261 2464 18
2464 4765 54
4765 965 18
965 9992 40
726 9274 58
3020 9584 58
8543 9839 58
57 773 59
6174 1499 59
2427 2005 59
8570 2457 59
2133 2695 59
2695 5511 11
9624 3293 59
1089 4419 59
2239 5466 59
3469 5533 59
1201 5811 59
4033 5826 59
9091 6729 59
1038 7158 59
2722 7981 59
7436 7993 59
580 8237 59
4752 8490 59
8490 9912 23
7719 8713 59
3895 8810 59
9340 9114 59
9748 9572 59
254 857 60
9139 1255 60
1255 1988 30
1820 1422 60
1770 2032 60
835 2099 60
709 2815 60
398 2916 60
9452 3326 60
1751 3807 60
6798 4179 60
4179 1444 4
1444 1906 7
6395 4384 60
182 4966 60
5282 5121 60
2003 5903 60
5903 6339 55
2793 6155 60
8606 6362 60
3445 7301 60
7609 8274 60
4625 8347 60
9342 8516 60
4827 9544 60
1509 9799 60
570 2132 61
3222 2186 61
911 2503 61
2868 3082 61
4114 5025 61
5077 5358 61
4876 5722 61
7533 5728 61
7952 5875 61
1241 5965 61
786 6794 61
629 7363 61
7006 8253 61
1324 8282 61
2242 9493 61
6643 9741 61
772 9901 61
9901 7796 47
85 922 62
1632 1884 62
1884 7956 25
5988 3730 62
5435 4281 62
9293 4657 62
214 6774 62
4684 7070 62
4774 7113 62
4726 7266 62
2705 8329 62
2430 8360 62
8360 9843 12
6059 8580 62
1081 9214 62
4235 9449 62
9449 6569 24
6569 5213 57
3998 9724 62
6591 9869 62
8607 1687 63
1317 1818 63
1577 1927 63
1687 2301 63
2097 2787 63
232 3071 63
3071 6381 46
2953 4729 63
7617 5532 63
9462 5538 63
2207 5644 63
5759 5859 63
4154 5935 63
658 6035 63
6035 3658 13
5074 6384 63
6384 6608 48
202 6409 63
5327 6505 63
5592 6530 63
6944 6740 63
6361 8353 63
3678 9119 63
5710 9714 63
6618 9716 63
6154 2393 64
2393 2157 39
2393 6950 42
3915 4711 64
6064 5306 64
747 5410 64
5410 8337 48
3786 5839 64
6872 5972 64
3164 6030 64
9965 6036 64
9560 7322 64
9987 8162 64
5977 8672 64
7088 9708 64
2431 866 65
4157 2769 65
1962 3674 65
3952 4267 65
38 4916 65
6059 5026 65
3312 5900 65
5900 6160 40
6140 6108 65
2858 6458 65
3165 6681 65
8702 6852 65
6852 1020 29
1020 4444 49
7682 7146 65
495 8787 65
3074 526 66
3452 952 66
158 1137 66
3616 5050 66
4252 5295 66
918 5589 66
5437 6941 66
5503 7606 66
7606 9120 4
3808 8260 66
891 8281 66
39 9105 66
4219 2727 67
5074 3832 67
857 3897 67
3897 4133 49
3897 4518 61
7688 4081 67
2443 5856 67
9808 5865 67
1141 6360 67
4875 7846 67
2336 8041 67
7666 8926 67
9503 8956 67
6243 8997 67
5788 9973 67
4041 792 68
1215 2358 68
250 6954 68
6699 7546 68
410 8104 68
2221 8615 68
5873 8710 68
880 9689 68
1042 1325 69
1478 2011 69
8462 2052 69
386 4689 69
2567 5017 69
2276 7677 69
2575 7942 69
5446 8315 69
8468 8964 69
8836 9942 69
9942 599 37
4844 836 70
6182 3542 70
4059 5131 70
2935 5653 70
7401 5896 70
9029 6690 70
1429 6880 70
5293 1516 71
6393 4330 71
7489 5023 71
6319 5698 71
501 5943 71
6248 7068 71
4978 7888 71
6563 9112 71
5941 9439 71
5728 9949 71
6929 1251 72
4237 1917 72
6863 3639 72
4105 4993 72
4199 5199 72
1064 6311 72
7163 6674 72
1178 7038 72
313 3274 73
5180 4150 73
9115 6504 73
4184 7501 73
9070 9156 73
4838 3404 74
2533 6684 74
7800 7364 74
6116 9926 74
9353 3238 75
4924 3805 75
4430 5450 75
1127 7684 75
5954 8776 75
9395 9403 75
663 1635 76
1635 8088 21
1332 1759 76
8498 3545 76
9906 3719 76
3719 8913 52
9256 4333 76
2108 5033 76
4084 5715 76
3247 5905 76
1497 7874 76
6283 8226 76
2391 8579 76
4421 4694 77
570 4706 77
9636 4753 77
666 6878 77
4443 8159 77
8497 8187 77
5534 9071 77
86 5482 78
5305 2357 79
1575 6380 79
4166 8399 79
4506 9725 79
6248 4830 80
906 8828 80
8828 4380 47
7780 1952 81
3537 4909 81
9567 5971 81
7799 7829 81
6982 8352 81
7833 8621 81
8621 4233 75
6971 899 82
956 2284 82
7719 2507 82
1137 3955 82
2517 4899 82
5012 5681 82
8787 7120 82
9429 7246 82
8544 4736 83
9127 6700 83
8332 8999 83
5049 9097 83
507 3314 84
3852 4304 84
6322 8383 84
1584 9621 84
576 6767 85
565 7240 85
5075 9158 85
7717 9783 85
981 1894 86
3661 4321 86
7872 4374 86
7667 7790 86
7324 4952 87
3001 6104 87
1528 6232 87
7540 7928 87
2152 4460 88
6687 8435 88
8143 9463 88
8252 9588 88
1088 1557 89
2899 4130 89
8944 9978 89
8078 1080 90
3159 3892 90
8794 9365 90
5197 6992 92
497 3649 93
2578 8744 94
1127 9417 96
185 5995 97
7393 9207 97
6480 8416 98
8419 3566 99
602 6184 100

Total MST weight: 203230
Execution time: 14.5908 ms
